#BASIN:: RHINE
#RIVER:: ILL
#ID:: 0000000008681
#TRIBUTARY OF:: RHEIN
#APPROX. WIDTH OF REACH (m):: 280
#SURFACE OF UPSTREAM WATERSHED (km2):: NA
#RATING CURVE PARAMETERS A,b,Zo such that Q(m3/s) = A[H(m)-Zo]^b:: NA NA NA
#REFERENCE ELLIPSOID:: WGS84
#REFERENCE LONGITUDE:: 7.7119
#REFERENCE LATITUDE:: 48.4279
#REFERENCE DISTANCE (km):: 774
#GEOID MODEL:: EGM2008
#GEOID ONDULATION AT REF POSITION(M.mm):: 48.69
#MISSION(S)-TRACK(S):: J2-0120, J3-0120, S6A-0120
#Bias applied for J2::  -0.18092 m
#Bias applied for S6A::  0.24 m
#STATUS:: OPERATIONAL
#VALIDATION CRITERIA:: AUTOMATIC
#MEAN ALTITUDE(M.mm):: 148.28
#MEAN SLOPE (mm/km):: NA
#NUMBER OF MEASUREMENTS IN DATASET:: 509
#FIRST DATE IN DATASET:: 2008-07-26
#LAST DATE IN DATASET:: 2022-11-06
#DISTANCE MIN IN DATASET (km):: 772.7
#DISTANCE MAX IN DATASET (km):: 773.9
#PRODUCTION DATE:: 2022-11-08
#PRODUCT VERSION:: 2.0
#PRODUCT CITATION:: Timeseries specified by LEGOS and computed by CLS on behalf of CNES and Copernicus Global Land
#SOURCES::
#PRODUCT CONTENT::
#COL 1 : DATE(YYYY-MM-DD)
#COL 2 : TIME(HH:MM)
#COL 3 : ORTHOMETRIC HEIGHT (M) OF WATER SURFACE AT REFERENCE POSITION
#COL 4 : ASSOCIATED UNCERTAINTY(M)
#FIELD SEPARATOR :
#COL 5 : LONGITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 6 : LATITUDE OF ALTIMETRY MEASUREMENT (deg)
#COL 7 : ELLIPSOIDAL HEIGHT OF ALTIMETRY MEASUREMENT (M)
#COL 8 : GEOIDAL ONDULATION (M) at location [5,6]
#COL 9 : DISTANCE OF ALTIMETRY MEASUREMENT TO REFERENCE POSITION(KM)
#COL 10 : SATELLITE
#COL 11 : ORBIT / MISSION
#COL 12 : GROUND-TRACK NUMBER
#COL 13 : CYCLE NUMBER
#COL 14 : RETRACKING ALGORITHM
#COL 15 : GDR VERSION
################################################################
2011-03-05 12:37 147.84 0.13 : 9999.999 9999.999 196.71 48.69 9999.999 J2 REP 0120 098 ICE1 NA
2011-03-15 10:36 148.12 0.38 : 9999.999 9999.999 197.00 48.69 9999.999 J2 REP 0120 099 ICE1 NA
2011-03-25 08:34 148.02 0.25 : 9999.999 9999.999 196.89 48.69 9999.999 J2 REP 0120 100 ICE1 NA
2011-04-04 06:33 148.51 0.03 : 9999.999 9999.999 197.38 48.69 9999.999 J2 REP 0120 101 ICE1 NA
2011-04-14 04:31 148.46 0.22 : 9999.999 9999.999 197.33 48.69 9999.999 J2 REP 0120 102 ICE1 NA
2011-04-24 02:30 148.47 0.13 : 9999.999 9999.999 197.34 48.69 9999.999 J2 REP 0120 103 ICE1 NA
2011-05-04 00:28 148.25 0.08 : 9999.999 9999.999 197.12 48.69 9999.999 J2 REP 0120 104 ICE1 NA
2011-05-13 22:27 148.30 0.17 : 9999.999 9999.999 197.17 48.69 9999.999 J2 REP 0120 105 ICE1 NA
2011-05-23 20:25 148.42 0.29 : 9999.999 9999.999 197.30 48.69 9999.999 J2 REP 0120 106 ICE1 NA
2011-06-02 18:24 147.84 0.24 : 9999.999 9999.999 196.71 48.69 9999.999 J2 REP 0120 107 ICE1 NA
2011-06-12 16:22 148.24 0.20 : 9999.999 9999.999 197.11 48.69 9999.999 J2 REP 0120 108 ICE1 NA
2011-06-22 14:21 148.25 0.22 : 9999.999 9999.999 197.12 48.69 9999.999 J2 REP 0120 109 ICE1 NA
2011-07-02 12:19 148.10 0.15 : 9999.999 9999.999 196.98 48.69 9999.999 J2 REP 0120 110 ICE1 NA
2011-07-12 10:18 148.42 0.19 : 9999.999 9999.999 197.29 48.69 9999.999 J2 REP 0120 111 ICE1 NA
2011-07-22 08:17 148.52 0.17 : 9999.999 9999.999 197.40 48.69 9999.999 J2 REP 0120 112 ICE1 NA
2011-08-01 06:15 148.34 0.19 : 9999.999 9999.999 197.21 48.69 9999.999 J2 REP 0120 113 ICE1 NA
2011-08-11 04:14 148.27 0.16 : 9999.999 9999.999 197.15 48.69 9999.999 J2 REP 0120 114 ICE1 NA
